id,study,operation,totalcpuusageOS,totalcpuusagepsutils,cpuusagepsutil,memoryusage,timestamp,assemblies,textures,utils,blender,animations,summary
4,micro_10,Op-1,"[2.3, 2.12, 2.12]","[42.2, 7.8, 9.8]","[[6.1, 3.2], [15.1, 17.0], [21.2, 20.2]]","[49.5, 49.7, 50.4]",1685435682.2952335,"[{'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-767vb_default_fe85b67c-3ee1-414e-9bd0-5a4774bad318_5': {'cpu': 0.02, 'memory': 0.32}}, {'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-2ld9z_default_7c9ff908-482d-436b-bf33-19744c7f722b_5': {'cpu': 0.02, 'memory': 0.31}}, {'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-7xbsc_default_d67262cc-3af6-4ec3-b51a-9984968e2b70_5': {'cpu': 0.03, 'memory': 0.32}}]","[{'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-qqz89_default_d7d0c096-8f13-407b-b2cc-1a0b35778850_5': {'cpu': 0.01, 'memory': 0.3}}, {'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-q2jb6_default_ac296f3e-4a9b-45b0-876d-2995e4804f50_5': {'cpu': 0.03, 'memory': 0.3}}, {'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-ztcxv_default_b0424eeb-9464-4b80-ae8e-c3c5384e32c3_5': {'cpu': 0.02, 'memory': 0.32}}]","[{'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-nhzl5_default_1957e382-12dd-4807-8dea-3b2dd442e2ec_1': {'cpu': 0.01, 'memory': 0.32}}, {'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-6kl2x_default_330ffd66-181a-44d5-a07a-9c9e7bb7cf13_1': {'cpu': 0.02, 'memory': 0.32}}, {'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-dr7f4_default_e656becc-9e50-4ce8-9064-bc47f86729af_1': {'cpu': 0.03, 'memory': 0.32}}]","[{'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-9vsnv_default_ce38a9b2-fe21-4a03-ab2c-1041f66cddfb_1': {'cpu': 0.02, 'memory': 2.14}}, {'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-f8qn2_default_028d4535-9f0f-43ef-ac16-e4cc1fc3b17d_1': {'cpu': 180.41, 'memory': 2.55}}, {'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-vxbpp_default_104fda27-8e56-468f-a9f9-ec5b1273df68_1': {'cpu': 173.69, 'memory': 2.6}}]","[{'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-zs855_default_a2cd75d2-5c22-4af6-a5e8-af3d41d8a36c_5': {'cpu': 0.01, 'memory': 0.33}}, {'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-4lc96_default_3a6df3dc-37c2-4e17-a2a2-f5348709d02b_5': {'cpu': 0.02, 'memory': 0.33}}, {'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-hdldc_default_1d728723-aeb0-4db7-b093-6d829903a5b9_5': {'cpu': 0.01, 'memory': 0.32}}]","[{'blender': {'cpu': 354.12, 'memory': 7.29}}, {'utils': {'cpu': 0.06, 'memory': 0.96}}, {'assemblies': {'cpu': 0.07, 'memory': 0.95}}, {'animations': {'cpu': 0.04, 'memory': 0.98}}, {'textures': {'cpu': 0.06, 'memory': 0.92}}]"
5,micro_10,Op-1,"[2.3, 2.12, 2.12]","[38.7, 7.4, 8.1]","[[5.1, 3.1], [17.2, 17.2], [31.3, 31.0]]","[49.5, 49.7, 50.9]",1685435682.4020784,"[{'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-767vb_default_fe85b67c-3ee1-414e-9bd0-5a4774bad318_5': {'cpu': 0.02, 'memory': 0.32}}, {'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-2ld9z_default_7c9ff908-482d-436b-bf33-19744c7f722b_5': {'cpu': 0.02, 'memory': 0.31}}, {'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-7xbsc_default_d67262cc-3af6-4ec3-b51a-9984968e2b70_5': {'cpu': 0.03, 'memory': 0.32}}]","[{'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-qqz89_default_d7d0c096-8f13-407b-b2cc-1a0b35778850_5': {'cpu': 0.01, 'memory': 0.3}}, {'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-q2jb6_default_ac296f3e-4a9b-45b0-876d-2995e4804f50_5': {'cpu': 0.03, 'memory': 0.3}}, {'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-ztcxv_default_b0424eeb-9464-4b80-ae8e-c3c5384e32c3_5': {'cpu': 0.02, 'memory': 0.32}}]","[{'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-nhzl5_default_1957e382-12dd-4807-8dea-3b2dd442e2ec_1': {'cpu': 0.01, 'memory': 0.32}}, {'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-6kl2x_default_330ffd66-181a-44d5-a07a-9c9e7bb7cf13_1': {'cpu': 0.02, 'memory': 0.32}}, {'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-dr7f4_default_e656becc-9e50-4ce8-9064-bc47f86729af_1': {'cpu': 0.03, 'memory': 0.32}}]","[{'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-9vsnv_default_ce38a9b2-fe21-4a03-ab2c-1041f66cddfb_1': {'cpu': 0.02, 'memory': 2.14}}, {'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-f8qn2_default_028d4535-9f0f-43ef-ac16-e4cc1fc3b17d_1': {'cpu': 180.41, 'memory': 2.55}}, {'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-vxbpp_default_104fda27-8e56-468f-a9f9-ec5b1273df68_1': {'cpu': 173.69, 'memory': 2.6}}]","[{'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-zs855_default_a2cd75d2-5c22-4af6-a5e8-af3d41d8a36c_5': {'cpu': 0.01, 'memory': 0.33}}, {'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-4lc96_default_3a6df3dc-37c2-4e17-a2a2-f5348709d02b_5': {'cpu': 0.02, 'memory': 0.33}}, {'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-hdldc_default_1d728723-aeb0-4db7-b093-6d829903a5b9_5': {'cpu': 0.01, 'memory': 0.32}}]","[{'blender': {'cpu': 354.12, 'memory': 7.29}}, {'utils': {'cpu': 0.06, 'memory': 0.96}}, {'assemblies': {'cpu': 0.07, 'memory': 0.95}}, {'animations': {'cpu': 0.04, 'memory': 0.98}}, {'textures': {'cpu': 0.06, 'memory': 0.92}}]"
1,micro_10,Op-1,"[2.3, 2.12, 2.12]","[53.5, 4.7, 16.2]","[[6.2, 3.2], [6.4, 10.8], [11.6, 4.3]]","[49.5, 49.6, 49.7]",1685435681.9928098,"[{'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-767vb_default_fe85b67c-3ee1-414e-9bd0-5a4774bad318_5': {'cpu': 0.02, 'memory': 0.32}}, {'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-2ld9z_default_7c9ff908-482d-436b-bf33-19744c7f722b_5': {'cpu': 0.02, 'memory': 0.31}}, {'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-7xbsc_default_d67262cc-3af6-4ec3-b51a-9984968e2b70_5': {'cpu': 0.03, 'memory': 0.32}}]","[{'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-qqz89_default_d7d0c096-8f13-407b-b2cc-1a0b35778850_5': {'cpu': 0.01, 'memory': 0.3}}, {'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-q2jb6_default_ac296f3e-4a9b-45b0-876d-2995e4804f50_5': {'cpu': 0.03, 'memory': 0.3}}, {'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-ztcxv_default_b0424eeb-9464-4b80-ae8e-c3c5384e32c3_5': {'cpu': 0.02, 'memory': 0.32}}]","[{'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-nhzl5_default_1957e382-12dd-4807-8dea-3b2dd442e2ec_1': {'cpu': 0.01, 'memory': 0.32}}, {'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-6kl2x_default_330ffd66-181a-44d5-a07a-9c9e7bb7cf13_1': {'cpu': 0.02, 'memory': 0.32}}, {'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-dr7f4_default_e656becc-9e50-4ce8-9064-bc47f86729af_1': {'cpu': 0.03, 'memory': 0.32}}]","[{'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-9vsnv_default_ce38a9b2-fe21-4a03-ab2c-1041f66cddfb_1': {'cpu': 0.02, 'memory': 2.14}}, {'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-f8qn2_default_028d4535-9f0f-43ef-ac16-e4cc1fc3b17d_1': {'cpu': 180.41, 'memory': 2.55}}, {'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-vxbpp_default_104fda27-8e56-468f-a9f9-ec5b1273df68_1': {'cpu': 173.69, 'memory': 2.6}}]","[{'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-zs855_default_a2cd75d2-5c22-4af6-a5e8-af3d41d8a36c_5': {'cpu': 0.01, 'memory': 0.33}}, {'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-4lc96_default_3a6df3dc-37c2-4e17-a2a2-f5348709d02b_5': {'cpu': 0.02, 'memory': 0.33}}, {'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-hdldc_default_1d728723-aeb0-4db7-b093-6d829903a5b9_5': {'cpu': 0.01, 'memory': 0.32}}]","[{'blender': {'cpu': 354.12, 'memory': 7.29}}, {'utils': {'cpu': 0.06, 'memory': 0.96}}, {'assemblies': {'cpu': 0.07, 'memory': 0.95}}, {'animations': {'cpu': 0.04, 'memory': 0.98}}, {'textures': {'cpu': 0.06, 'memory': 0.92}}]"
3,micro_10,Op-1,"[2.3, 2.12, 2.12]","[46.5, 7.3, 8.7]","[[5.2, 3.1], [14.9, 15.1], [15.9, 15.9]]","[49.5, 49.7, 50.0]",1685435682.1939812,"[{'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-767vb_default_fe85b67c-3ee1-414e-9bd0-5a4774bad318_5': {'cpu': 0.02, 'memory': 0.32}}, {'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-2ld9z_default_7c9ff908-482d-436b-bf33-19744c7f722b_5': {'cpu': 0.02, 'memory': 0.31}}, {'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-7xbsc_default_d67262cc-3af6-4ec3-b51a-9984968e2b70_5': {'cpu': 0.03, 'memory': 0.32}}]","[{'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-qqz89_default_d7d0c096-8f13-407b-b2cc-1a0b35778850_5': {'cpu': 0.01, 'memory': 0.3}}, {'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-q2jb6_default_ac296f3e-4a9b-45b0-876d-2995e4804f50_5': {'cpu': 0.03, 'memory': 0.3}}, {'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-ztcxv_default_b0424eeb-9464-4b80-ae8e-c3c5384e32c3_5': {'cpu': 0.02, 'memory': 0.32}}]","[{'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-nhzl5_default_1957e382-12dd-4807-8dea-3b2dd442e2ec_1': {'cpu': 0.01, 'memory': 0.32}}, {'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-6kl2x_default_330ffd66-181a-44d5-a07a-9c9e7bb7cf13_1': {'cpu': 0.02, 'memory': 0.32}}, {'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-dr7f4_default_e656becc-9e50-4ce8-9064-bc47f86729af_1': {'cpu': 0.03, 'memory': 0.32}}]","[{'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-9vsnv_default_ce38a9b2-fe21-4a03-ab2c-1041f66cddfb_1': {'cpu': 0.02, 'memory': 2.14}}, {'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-f8qn2_default_028d4535-9f0f-43ef-ac16-e4cc1fc3b17d_1': {'cpu': 180.41, 'memory': 2.55}}, {'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-vxbpp_default_104fda27-8e56-468f-a9f9-ec5b1273df68_1': {'cpu': 173.69, 'memory': 2.6}}]","[{'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-zs855_default_a2cd75d2-5c22-4af6-a5e8-af3d41d8a36c_5': {'cpu': 0.01, 'memory': 0.33}}, {'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-4lc96_default_3a6df3dc-37c2-4e17-a2a2-f5348709d02b_5': {'cpu': 0.02, 'memory': 0.33}}, {'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-hdldc_default_1d728723-aeb0-4db7-b093-6d829903a5b9_5': {'cpu': 0.01, 'memory': 0.32}}]","[{'blender': {'cpu': 354.12, 'memory': 7.29}}, {'utils': {'cpu': 0.06, 'memory': 0.96}}, {'assemblies': {'cpu': 0.07, 'memory': 0.95}}, {'animations': {'cpu': 0.04, 'memory': 0.98}}, {'textures': {'cpu': 0.06, 'memory': 0.92}}]"
2,micro_10,Op-1,"[2.3, 2.12, 2.12]","[50.8, 6.3, 10.9]","[[5.2, 3.2], [12.8, 11.7], [14.0, 11.8]]","[49.5, 49.7, 49.9]",1685435682.0976574,"[{'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-767vb_default_fe85b67c-3ee1-414e-9bd0-5a4774bad318_5': {'cpu': 0.02, 'memory': 0.32}}, {'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-2ld9z_default_7c9ff908-482d-436b-bf33-19744c7f722b_5': {'cpu': 0.02, 'memory': 0.31}}, {'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-7xbsc_default_d67262cc-3af6-4ec3-b51a-9984968e2b70_5': {'cpu': 0.03, 'memory': 0.32}}]","[{'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-qqz89_default_d7d0c096-8f13-407b-b2cc-1a0b35778850_5': {'cpu': 0.01, 'memory': 0.3}}, {'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-q2jb6_default_ac296f3e-4a9b-45b0-876d-2995e4804f50_5': {'cpu': 0.03, 'memory': 0.3}}, {'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-ztcxv_default_b0424eeb-9464-4b80-ae8e-c3c5384e32c3_5': {'cpu': 0.02, 'memory': 0.32}}]","[{'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-nhzl5_default_1957e382-12dd-4807-8dea-3b2dd442e2ec_1': {'cpu': 0.01, 'memory': 0.32}}, {'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-6kl2x_default_330ffd66-181a-44d5-a07a-9c9e7bb7cf13_1': {'cpu': 0.02, 'memory': 0.32}}, {'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-dr7f4_default_e656becc-9e50-4ce8-9064-bc47f86729af_1': {'cpu': 0.03, 'memory': 0.32}}]","[{'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-9vsnv_default_ce38a9b2-fe21-4a03-ab2c-1041f66cddfb_1': {'cpu': 0.02, 'memory': 2.14}}, {'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-f8qn2_default_028d4535-9f0f-43ef-ac16-e4cc1fc3b17d_1': {'cpu': 180.41, 'memory': 2.55}}, {'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-vxbpp_default_104fda27-8e56-468f-a9f9-ec5b1273df68_1': {'cpu': 173.69, 'memory': 2.6}}]","[{'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-zs855_default_a2cd75d2-5c22-4af6-a5e8-af3d41d8a36c_5': {'cpu': 0.01, 'memory': 0.33}}, {'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-4lc96_default_3a6df3dc-37c2-4e17-a2a2-f5348709d02b_5': {'cpu': 0.02, 'memory': 0.33}}, {'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-hdldc_default_1d728723-aeb0-4db7-b093-6d829903a5b9_5': {'cpu': 0.01, 'memory': 0.32}}]","[{'blender': {'cpu': 354.12, 'memory': 7.29}}, {'utils': {'cpu': 0.06, 'memory': 0.96}}, {'assemblies': {'cpu': 0.07, 'memory': 0.95}}, {'animations': {'cpu': 0.04, 'memory': 0.98}}, {'textures': {'cpu': 0.06, 'memory': 0.92}}]"
10,micro_10,Op-1,"[2.3, 2.12, 2.12]","[5.3, 8.6, 9.1]","[[5.1, 5.2], [18.3, 15.2], [73.7, 76.8]]","[49.5, 49.7, 52.3]",1685435682.8946176,"[{'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-767vb_default_fe85b67c-3ee1-414e-9bd0-5a4774bad318_5': {'cpu': 0.02, 'memory': 0.32}}, {'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-2ld9z_default_7c9ff908-482d-436b-bf33-19744c7f722b_5': {'cpu': 0.02, 'memory': 0.31}}, {'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-7xbsc_default_d67262cc-3af6-4ec3-b51a-9984968e2b70_5': {'cpu': 0.03, 'memory': 0.32}}]","[{'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-qqz89_default_d7d0c096-8f13-407b-b2cc-1a0b35778850_5': {'cpu': 0.01, 'memory': 0.3}}, {'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-q2jb6_default_ac296f3e-4a9b-45b0-876d-2995e4804f50_5': {'cpu': 0.03, 'memory': 0.3}}, {'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-ztcxv_default_b0424eeb-9464-4b80-ae8e-c3c5384e32c3_5': {'cpu': 0.02, 'memory': 0.32}}]","[{'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-nhzl5_default_1957e382-12dd-4807-8dea-3b2dd442e2ec_1': {'cpu': 0.01, 'memory': 0.32}}, {'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-6kl2x_default_330ffd66-181a-44d5-a07a-9c9e7bb7cf13_1': {'cpu': 0.02, 'memory': 0.32}}, {'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-dr7f4_default_e656becc-9e50-4ce8-9064-bc47f86729af_1': {'cpu': 0.03, 'memory': 0.32}}]","[{'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-9vsnv_default_ce38a9b2-fe21-4a03-ab2c-1041f66cddfb_1': {'cpu': 0.01, 'memory': 2.14}}, {'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-f8qn2_default_028d4535-9f0f-43ef-ac16-e4cc1fc3b17d_1': {'cpu': 180.41, 'memory': 2.55}}, {'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-vxbpp_default_104fda27-8e56-468f-a9f9-ec5b1273df68_1': {'cpu': 173.69, 'memory': 2.6}}]","[{'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-zs855_default_a2cd75d2-5c22-4af6-a5e8-af3d41d8a36c_5': {'cpu': 0.01, 'memory': 0.33}}, {'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-4lc96_default_3a6df3dc-37c2-4e17-a2a2-f5348709d02b_5': {'cpu': 0.02, 'memory': 0.33}}, {'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-hdldc_default_1d728723-aeb0-4db7-b093-6d829903a5b9_5': {'cpu': 0.01, 'memory': 0.32}}]","[{'blender': {'cpu': 354.11, 'memory': 7.29}}, {'utils': {'cpu': 0.06, 'memory': 0.96}}, {'assemblies': {'cpu': 0.07, 'memory': 0.95}}, {'animations': {'cpu': 0.04, 'memory': 0.98}}, {'textures': {'cpu': 0.06, 'memory': 0.92}}]"
6,micro_10,Op-1,"[2.3, 2.12, 2.12]","[30.2, 6.9, 7.5]","[[6.1, 2.1], [18.3, 17.6], [40.0, 38.0]]","[49.5, 49.7, 51.2]",1685435682.4995098,"[{'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-767vb_default_fe85b67c-3ee1-414e-9bd0-5a4774bad318_5': {'cpu': 0.02, 'memory': 0.32}}, {'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-2ld9z_default_7c9ff908-482d-436b-bf33-19744c7f722b_5': {'cpu': 0.02, 'memory': 0.31}}, {'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-7xbsc_default_d67262cc-3af6-4ec3-b51a-9984968e2b70_5': {'cpu': 0.03, 'memory': 0.32}}]","[{'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-qqz89_default_d7d0c096-8f13-407b-b2cc-1a0b35778850_5': {'cpu': 0.01, 'memory': 0.3}}, {'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-q2jb6_default_ac296f3e-4a9b-45b0-876d-2995e4804f50_5': {'cpu': 0.03, 'memory': 0.3}}, {'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-ztcxv_default_b0424eeb-9464-4b80-ae8e-c3c5384e32c3_5': {'cpu': 0.02, 'memory': 0.32}}]","[{'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-nhzl5_default_1957e382-12dd-4807-8dea-3b2dd442e2ec_1': {'cpu': 0.01, 'memory': 0.32}}, {'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-6kl2x_default_330ffd66-181a-44d5-a07a-9c9e7bb7cf13_1': {'cpu': 0.02, 'memory': 0.32}}, {'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-dr7f4_default_e656becc-9e50-4ce8-9064-bc47f86729af_1': {'cpu': 0.03, 'memory': 0.32}}]","[{'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-9vsnv_default_ce38a9b2-fe21-4a03-ab2c-1041f66cddfb_1': {'cpu': 0.01, 'memory': 2.14}}, {'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-f8qn2_default_028d4535-9f0f-43ef-ac16-e4cc1fc3b17d_1': {'cpu': 180.41, 'memory': 2.55}}, {'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-vxbpp_default_104fda27-8e56-468f-a9f9-ec5b1273df68_1': {'cpu': 173.69, 'memory': 2.6}}]","[{'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-zs855_default_a2cd75d2-5c22-4af6-a5e8-af3d41d8a36c_5': {'cpu': 0.01, 'memory': 0.33}}, {'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-4lc96_default_3a6df3dc-37c2-4e17-a2a2-f5348709d02b_5': {'cpu': 0.02, 'memory': 0.33}}, {'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-hdldc_default_1d728723-aeb0-4db7-b093-6d829903a5b9_5': {'cpu': 0.01, 'memory': 0.32}}]","[{'blender': {'cpu': 354.11, 'memory': 7.29}}, {'utils': {'cpu': 0.06, 'memory': 0.96}}, {'assemblies': {'cpu': 0.07, 'memory': 0.95}}, {'animations': {'cpu': 0.04, 'memory': 0.98}}, {'textures': {'cpu': 0.06, 'memory': 0.92}}]"
9,micro_10,Op-1,"[2.3, 2.12, 2.12]","[10.5, 8.0, 9.6]","[[4.1, 5.2], [19.1, 14.3], [62.5, 62.9]]","[49.5, 49.7, 51.9]",1685435682.7921906,"[{'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-767vb_default_fe85b67c-3ee1-414e-9bd0-5a4774bad318_5': {'cpu': 0.02, 'memory': 0.32}}, {'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-2ld9z_default_7c9ff908-482d-436b-bf33-19744c7f722b_5': {'cpu': 0.02, 'memory': 0.31}}, {'k8s_ws3d-assemblies-container_ws3d-assemblies-deployment-68fd8795b7-7xbsc_default_d67262cc-3af6-4ec3-b51a-9984968e2b70_5': {'cpu': 0.03, 'memory': 0.32}}]","[{'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-qqz89_default_d7d0c096-8f13-407b-b2cc-1a0b35778850_5': {'cpu': 0.01, 'memory': 0.3}}, {'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-q2jb6_default_ac296f3e-4a9b-45b0-876d-2995e4804f50_5': {'cpu': 0.03, 'memory': 0.3}}, {'k8s_ws3d-textures-container_ws3d-textures-deployment-54c56cf96d-ztcxv_default_b0424eeb-9464-4b80-ae8e-c3c5384e32c3_5': {'cpu': 0.02, 'memory': 0.32}}]","[{'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-nhzl5_default_1957e382-12dd-4807-8dea-3b2dd442e2ec_1': {'cpu': 0.01, 'memory': 0.32}}, {'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-6kl2x_default_330ffd66-181a-44d5-a07a-9c9e7bb7cf13_1': {'cpu': 0.02, 'memory': 0.32}}, {'k8s_ws3d-utils-container_ws3d-utils-deployment-5f87b87585-dr7f4_default_e656becc-9e50-4ce8-9064-bc47f86729af_1': {'cpu': 0.03, 'memory': 0.32}}]","[{'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-9vsnv_default_ce38a9b2-fe21-4a03-ab2c-1041f66cddfb_1': {'cpu': 0.01, 'memory': 2.14}}, {'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-f8qn2_default_028d4535-9f0f-43ef-ac16-e4cc1fc3b17d_1': {'cpu': 180.41, 'memory': 2.55}}, {'k8s_ws3d-blender-container_ws3d-blender-deployment-d5ff5b6bb-vxbpp_default_104fda27-8e56-468f-a9f9-ec5b1273df68_1': {'cpu': 173.69, 'memory': 2.6}}]","[{'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-zs855_default_a2cd75d2-5c22-4af6-a5e8-af3d41d8a36c_5': {'cpu': 0.01, 'memory': 0.33}}, {'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-4lc96_default_3a6df3dc-37c2-4e17-a2a2-f5348709d02b_5': {'cpu': 0.02, 'memory': 0.33}}, {'k8s_ws3d-animations-container_ws3d-animations-deployment-5b5b9bfd4f-hdldc_default_1d728723-aeb0-4db7-b093-6d829903a5b9_5': {'cpu': 0.01, 'memory': 0.32}}]","[{'blender': {'cpu': 354.11, 'memory': 7.29}}, {'utils': {'cpu': 0.06, 'memory': 0.96}}, {'assemblies': {'cpu': 0.07, 'memory': 0.95}}, {'animations': {'cpu': 0.04, 'memory': 0.98}}, {'textures': {'cpu': 0.06, 'memory': 0.92}}]"
